356437506539211.5000000000 8454542.739158250493887999 [ W/m² ] / [ Sr ]
356306181437858.8120000000 8449146.020510711834450333 [ W/m² ] / [ Sr ]
356170721507407.5620000000 8443579.337807176594078028 [ W/m² ] / [ Sr ]
356035364535705.3750000000 8438016.841491629966574820 [ W/m² ] / [ Sr ]
355904335541467.8120000000 8432632.162797281092803462 [ W/m² ] / [ Sr ]
355769180927064.3120000000 8427077.900430925661717733 [ W/m² ] / [ Sr ]
355634128923580.6250000000 8421527.816322244801254144 [ W/m² ] / [ Sr ]
355503395036108.5620000000 8416155.154198523817034936 [ W/m² ] / [ Sr ]
355368544706677.2500000000 8410613.288027558507972882 [ W/m² ] / [ Sr ]
355233796641901.5620000000 8405075.591979014324511801 [ W/m² ] / [ Sr ]
355103356865346.3750000000 8399714.923029149977421351 [ W/m² ] / [ Sr ]
354968809794449.1880000000 8394185.428897371497103326 [ W/m² ] / [ Sr ]
354838564512883.6250000000 8388832.700406229527138561 [ W/m² ] / [ Sr ]
354704217986488.2500000000 8383311.397561823740371762 [ W/m² ] / [ Sr ]
354569973152298.6250000000 8377794.251299380515745136 [ W/m² ] / [ Sr ]
354440020335295.9380000000 8372453.477040096178293977 [ W/m² ] / [ Sr ]
354305975370506.0620000000 8366944.506029435690287579 [ W/m² ] / [ Sr ]
354176215960777.3750000000 8361611.646392650188461595 [ W/m² ] / [ Sr ]
354042370419358.2500000000 8356110.839995127028235736 [ W/m² ] / [ Sr ]
353908626001959.6250000000 8350614.176627324103196814 [ W/m² ] / [ Sr ]
353779157422704.7500000000 8345293.232246504969568961 [ W/m² ] / [ Sr ]
353645611758599.5620000000 8339804.717442987369437262 [ W/m² ] / [ Sr ]
353516335506998.5620000000 8334491.661827061738382698 [ W/m² ] / [ Sr ]
353382988153474.3750000000 8329011.284940833433488289 [ W/m² ] / [ Sr ]
353253903801286.7500000000 8323706.107774022063860076 [ W/m² ] / [ Sr ]
353120754316945.0620000000 8318233.858155009735338476 [ W/m² ] / [ Sr ]
352987705168962.6880000000 8312765.732592140378701356 [ W/m² ] / [ Sr ]
352858909381951.7500000000 8307472.416113794659687113 [ W/m² ] / [ Sr ]
352726057440024.5000000000 8302012.401752987912017415 [ W/m² ] / [ Sr ]
352597452484004.5000000000 8296726.937839886203518724 [ W/m² ] / [ Sr ]
352464797310007.5000000000 8291275.024023953377178501 [ W/m² ] / [ Sr ]
352336382761173.8750000000 8285997.402350677170898964 [ W/m² ] / [ Sr ]
352203923918279.1250000000 8280553.578419835532279534 [ W/m² ] / [ Sr ]
352075699354081.0620000000 8275283.788658508325875608 [ W/m² ] / [ Sr ]
351943436406752.6250000000 8269848.043950516748524695 [ W/m² ] / [ Sr ]
351815401405888.7500000000 8264586.075770948924145447 [ W/m² ] / [ Sr ]
351683333919878.0000000000 8259158.399621244099268084 [ W/m² ] / [ Sr ]
351555488062291.8750000000 8253904.242691068106916573 [ W/m² ] / [ Sr ]
351423615604632.6250000000 8248484.624432893964960297 [ W/m² ] / [ Sr ]
351295958471507.7500000000 8243238.268417677368319925 [ W/m² ] / [ Sr ]
351164280610511.7500000000 8237826.697382227859735458 [ W/m² ] / [ Sr ]
351036811784267.3750000000 8232588.131945617886752013 [ W/m² ] / [ Sr ]
350905328089519.3750000000 8227184.597462160048343416 [ W/m² ] / [ Sr ]
350778047153805.6250000000 8221953.812265998133271440 [ W/m² ] / [ Sr ]
350646757196158.9380000000 8216558.303662013876329120 [ W/m² ] / [ Sr ]
350519663735852.5620000000 8211335.288366474081415104 [ W/m² ] / [ Sr ]
350388567087424.0000000000 8205947.794967774395439829 [ W/m² ] / [ Sr ]
350261660688623.8120000000 8200732.539231487419406961 [ W/m² ] / [ Sr ]
350134846184391.8750000000 8195521.097894315926639613 [ W/m² ] / [ Sr ]
350004037172811.5620000000 8190145.543842525690015354 [ W/m² ] / [ Sr ]
349877409114780.8750000000 8184941.846632012518753778 [ W/m² ] / [ Sr ]
349746792351575.5620000000 8179574.281178379102516708 [ W/m² ] / [ Sr ]
349620350328870.6250000000 8174378.317749839482444489 [ W/m² ] / [ Sr ]
349489925390533.9380000000 8169018.730215386064085557 [ W/m² ] / [ Sr ]
349363668993485.6880000000 8163830.490223023291362872 [ W/m² ] / [ Sr ]
349237503786025.5000000000 8158646.046853438091313996 [ W/m² ] / [ Sr ]
349107364277895.5000000000 8153298.343024706882486733 [ W/m² ] / [ Sr ]
348981384087072.9380000000 8148121.607652900938414882 [ W/m² ] / [ Sr ]
348851435353805.6880000000 8142781.855126207267197548 [ W/m² ] / [ Sr ]
348725639772938.7500000000 8137612.817404130620526985 [ W/m² ] / [ Sr ]
348599934882963.7500000000 8132447.563615530136984720 [ W/m² ] / [ Sr ]
348470270018946.6880000000 8127119.655076163071223128 [ W/m² ] / [ Sr ]
348344749134345.0000000000 8121962.083496096391618515 [ W/m² ] / [ Sr ]
348215274002834.1250000000 8116642.099636796948846993 [ W/m² ] / [ Sr ]
348089936719883.8750000000 8111492.199915713258208867 [ W/m² ] / [ Sr ]
347964689632759.1880000000 8106346.071436958084708842 [ W/m² ] / [ Sr ]
347835496820903.1250000000 8101037.891840798946076193 [ W/m² ] / [ Sr ]
347710432735244.0000000000 8095899.419778131384632740 [ W/m² ] / [ Sr ]
347585458550724.6250000000 8090764.711358751718613118 [ W/m² ] / [ Sr ]
347456547136135.0000000000 8085468.312240225205168634 [ W/m² ] / [ Sr ]
347331755355508.4380000000 8080341.244793536156473122 [ W/m² ] / [ Sr ]
347207053182618.3750000000 8075217.933390951599597741 [ W/m² ] / [ Sr ]
347078422246920.4380000000 8069933.290964066142241838 [ W/m² ] / [ Sr ]
346953901882949.3120000000 8064817.605090653391142672 [ W/m² ] / [ Sr ]
346829470834586.6250000000 8059705.667662189167767883 [ W/m² ] / [ Sr ]
346701119463397.6880000000 8054432.758141064146770241 [ W/m² ] / [ Sr ]
346576869631564.9380000000 8049328.430798513383083662 [ W/m² ] / [ Sr ]
346452708824481.1250000000 8044227.844301979206165142 [ W/m² ] / [ Sr ]
346328636946501.3750000000 8039130.996145506547224715 [ W/m² ] / [ Sr ]
346200655927016.5620000000 8033873.652048164953845360 [ W/m² ] / [ Sr ]
346076764481795.3120000000 8028784.393442396768578317 [ W/m² ] / [ Sr ]
345952961676494.6880000000 8023698.865578330324949858 [ W/m² ] / [ Sr ]
345825258106564.8750000000 8018453.198974344281995456 [ W/m² ] / [ Sr ]
345701635147601.5000000000 8013375.245219761900201724 [ W/m² ] / [ Sr ]
345578100540627.7500000000 8008301.014609160866148118 [ W/m² ] / [ Sr ]
345454654190961.2500000000 8003230.504637085549308235 [ W/m² ] / [ Sr ]
345327318174488.0000000000 7998000.329776285776236812 [ W/m² ] / [ Sr ]
345204050895273.1880000000 7992937.373382518382273098 [ W/m² ] / [ Sr ]
345080871587089.6250000000 7987878.130030682209168037 [ W/m² ] / [ Sr ]
344957780155798.7500000000 7982822.597215743384297558 [ W/m² ] / [ Sr ]
344830810108236.8120000000 7977607.872050981408788459 [ W/m² ] / [ Sr ]
344707896975968.7500000000 7972559.872286643898702806 [ W/m² ] / [ Sr ]
344585071435960.5000000000 7967515.575464044914666001 [ W/m² ] / [ Sr ]
344462333394613.5000000000 7962474.979078677191966313 [ W/m² ] / [ Sr ]
344339682758462.2500000000 7957438.080626168971700197 [ W/m² ] / [ Sr ]
344213167231184.3120000000 7952242.577712587773423234 [ W/m² ] / [ Sr ]
344090693937515.8120000000 7947213.186698232572661586 [ W/m² ] / [ Sr ]
343968307766444.4380000000 7942187.486023802744366675 [ W/m² ] / [ Sr ]
343846008625040.1250000000 7937165.473185588006472786 [ W/m² ] / [ Sr ]
343723796420504.6880000000 7932147.145680044415883217 [ W/m² ] / [ Sr ]
343597732977272.4380000000 7926970.799560705857637014 [ W/m² ] / [ Sr ]
343475697165509.5000000000 7921959.953889141748224904 [ W/m² ] / [ Sr ]
343353748010032.8750000000 7916952.785960003478363804 [ W/m² ] / [ Sr ]
343231885418574.8120000000 7911949.293270521034006472 [ W/m² ] / [ Sr ]
343110109298998.5620000000 7906949.473318132954350772 [ W/m² ] / [ Sr ]
342988419559298.0000000000 7901953.323600486234077901 [ W/m² ] / [ Sr ]
342862894851208.8750000000 7896799.854846525588436842 [ W/m² ] / [ Sr ]
342741380374761.3750000000 7891811.156283778256549836 [ W/m² ] / [ Sr ]
342619952000000.0000000000 7886826.120369349824965392 [ W/m² ] / [ Sr ]
342498609635443.4380000000 7881844.744601805558403121 [ W/m² ] / [ Sr ]
342377353189739.8120000000 7876867.026479947321142743 [ W/m² ] / [ Sr ]
342256182571666.6880000000 7871892.963502829069985362 [ W/m² ] / [ Sr ]
342135097690130.5620000000 7866922.553169750917357881 [ W/m² ] / [ Sr ]
342010196677922.8120000000 7861795.635653871751122260 [ W/m² ] / [ Sr ]
341889285755015.0000000000 7856832.640732120080872959 [ W/m² ] / [ Sr ]
341768460293212.3120000000 7851873.290873256645238705 [ W/m² ] / [ Sr ]
341647720201939.6250000000 7846917.583577665193829503 [ W/m² ] / [ Sr ]
341527065390749.6250000000 7841965.516346005078683246 [ W/m² ] / [ Sr ]
341406495769322.7500000000 7837017.086679223784358684 [ W/m² ] / [ Sr ]
341286011247467.0620000000 7832072.292078566501710628 [ W/m² ] / [ Sr ]
341165611735117.7500000000 7827131.130045570516361192 [ W/m² ] / [ Sr ]
341045297142337.1250000000 7822193.598082079748724217 [ W/m² ] / [ Sr ]
340925067379314.2500000000 7817259.693690244273116174 [ W/m² ] / [ Sr ]
340804922356364.9380000000 7812329.414372534898153018 [ W/m² ] / [ Sr ]
340684861983931.2500000000 7807402.757631737187685397 [ W/m² ] / [ Sr ]
340561017391995.8120000000 7802320.973580470776262041 [ W/m² ] / [ Sr ]
340441128775834.6880000000 7797401.671157844688758249 [ W/m² ] / [ Sr ]
340321324539396.7500000000 7792485.983741945175080566 [ W/m² ] / [ Sr ]
340201604593631.5620000000 7787573.908836910413108509 [ W/m² ] / [ Sr ]
340081968849613.7500000000 7782665.443947217633173755 [ W/m² ] / [ Sr ]
339962417218543.0620000000 7777760.586577699956989386 [ W/m² ] / [ Sr ]
339842949611744.0620000000 7772859.334233548179247698 [ W/m² ] / [ Sr ]
339723565940665.8750000000 7767961.684420314602276639 [ W/m² ] / [ Sr ]
339604266116882.0620000000 7763067.634643922164178722 [ W/m² ] / [ Sr ]
339485050052090.4380000000 7758177.182410671188394438 [ W/m² ] / [ Sr ]
339365917658112.5000000000 7753290.325227230095766084 [ W/m² ] / [ Sr ]
339246868846893.7500000000 7748407.060600662791521114 [ W/m² ] / [ Sr ]
339127903530503.0620000000 7743527.386038416796306878 [ W/m² ] / [ Sr ]
339009021621132.6250000000 7738651.299048334966441746 [ W/m² ] / [ Sr ]
338890223031097.7500000000 7733778.797138661595838297 [ W/m² ] / [ Sr ]
338771507672836.5620000000 7728909.877818043762297063 [ W/m² ] / [ Sr ]
338652875458909.9380000000 7724044.538595542724490570 [ W/m² ] / [ Sr ]
338534326302001.0000000000 7719182.776980627029510044 [ W/m² ] / [ Sr ]
338415860114915.2500000000 7714324.590483191911649785 [ W/m² ] / [ Sr ]
338297476810580.2500000000 7709469.976613559991472944 [ W/m² ] / [ Sr ]
338179176302045.1250000000 7704618.932882474679404483 [ W/m² ] / [ Sr ]
338060958502480.8120000000 7699771.456801124132412019 [ W/m² ] / [ Sr ]
337942823325179.5000000000 7694927.545881131997404837 [ W/m² ] / [ Sr ]
337828577545892.0000000000 7690243.282317209437806893 [ W/m² ] / [ Sr ]
337710604695174.1250000000 7685406.379450705886271072 [ W/m² ] / [ Sr ]
337592714210105.5000000000 7680573.034363348556592860 [ W/m² ] / [ Sr ]
337474906004457.7500000000 7675743.244568555255306341 [ W/m² ] / [ Sr ]
337357179992122.8750000000 7670917.007580210847273242 [ W/m² ] / [ Sr ]
337239536087113.0000000000 7666094.320912670485473906 [ W/m² ] / [ Sr ]
337121974203560.2500000000 7661275.182080767927607194 [ W/m² ] / [ Sr ]
337004494255716.1880000000 7656459.588599805901856611 [ W/m² ] / [ Sr ]
336887096157952.1250000000 7651647.537985582180591309 [ W/m² ] / [ Sr ]
336769779824758.5000000000 7646839.027754377494201169 [ W/m² ] / [ Sr ]
336652545170744.8750000000 7642034.055422968617659978 [ W/m² ] / [ Sr ]
336535392110639.6250000000 7637232.618508628918159281 [ W/m² ] / [ Sr ]
336422095789568.1880000000 7632589.430505996822935150 [ W/m² ] / [ Sr ]
336305103036693.8750000000 7627794.943132788964958392 [ W/m² ] / [ Sr ]
336188191625361.6250000000 7623003.983811542725487513 [ W/m² ] / [ Sr ]
336071361470769.5620000000 7618216.550061563256341280 [ W/m² ] / [ Sr ]
335954612488233.4380000000 7613432.639402669029314498 [ W/m² ] / [ Sr ]
335837944593186.7500000000 7608652.249355209664042350 [ W/m² ] / [ Sr ]
335721357701180.3120000000 7603875.377440061386676382 [ W/m² ] / [ Sr ]
335608608722908.8120000000 7599255.945563324834236584 [ W/m² ] / [ Sr ]
335492180977853.3750000000 7594485.989188016441282455 [ W/m² ] / [ Sr ]
335375833985904.4380000000 7589719.543590802060509344 [ W/m² ] / [ Sr ]
335259567663076.8750000000 7584956.606294716398531079 [ W/m² ] / [ Sr ]
335143381925501.9380000000 7580197.174823346320013204 [ W/m² ] / [ Sr ]
335027276689427.0620000000 7575441.246700835639445686 [ W/m² ] / [ Sr ]
334914993352920.8120000000 7570842.068937804378111934 [ W/m² ] / [ Sr ]
334799046278924.3120000000 7566093.027274747034752746 [ W/m² ] / [ Sr ]
334683179458554.3120000000 7561347.481616184390897372 [ W/m² ] / [ Sr ]
334567392808517.3120000000 7556605.429488516727110942 [ W/m² ] / [ Sr ]
334451686245635.1880000000 7551866.868418731173558026 [ W/m² ] / [ Sr ]
334339788327924.4380000000 7547284.485780968651124887 [ W/m² ] / [ Sr ]
334224239113469.6250000000 7542552.786993547005245663 [ W/m² ] / [ Sr ]
334108769739994.8750000000 7537824.571928202353393141 [ W/m² ] / [ Sr ]
333993380124777.1880000000 7533099.838114264931869844 [ W/m² ] / [ Sr ]
333878070185207.8750000000 7528378.583081670291387069 [ W/m² ] / [ Sr ]
333766555705236.0000000000 7523812.936535733144034275 [ W/m² ] / [ Sr ]
333651402306014.3120000000 7519098.519637134920550990 [ W/m² ] / [ Sr ]
333536328337950.4380000000 7514387.574192955594289890 [ W/m² ] / [ Sr ]
333421333718886.9380000000 7509680.097735559748996878 [ W/m² ] / [ Sr ]
333310124077203.5620000000 7505127.775971232701728789 [ W/m² ] / [ Sr ]
333195285357043.6250000000 7500427.118381839162463637 [ W/m² ] / [ Sr ]
333080525742728.2500000000 7495729.922459619006671204 [ W/m² ] / [ Sr ]
332969543293793.5620000000 7491187.542632826802633680 [ W/m² ] / [ Sr ]
332854939100891.5620000000 7486497.151180998345192477 [ W/m² ] / [ Sr ]
332740413771670.8750000000 7481810.214082339345291252 [ W/m² ] / [ Sr ]
332625967224755.6250000000 7477126.728873627346064419 [ W/m² ] / [ Sr ]
332515287436639.6880000000 7472597.608172457347075962 [ W/m² ] / [ Sr ]
332400995675795.5620000000 7467920.908202585743049949 [ W/m² ] / [ Sr ]
332286782456412.5620000000 7463247.652816314846773916 [ W/m² ] / [ Sr ]
332176328240130.3120000000 7458728.424988550001728318 [ W/m² ] / [ Sr ]
332062269333865.0000000000 7454061.940469853893035294 [ W/m² ] / [ Sr ]
331948288729197.3750000000 7449398.893234273902234503 [ W/m² ] / [ Sr ]
331838059395858.0000000000 7444889.537312852612953946 [ W/m² ] / [ Sr ]
331724232633279.5000000000 7440233.246585207412381202 [ W/m² ] / [ Sr ]
331610483933410.7500000000 7435580.385846145436876369 [ W/m² ] / [ Sr ]
331496813215975.9380000000 7430930.952639092449516479 [ W/m² ] / [ Sr ]
331386883470032.9380000000 7426434.762302203006059582 [ W/m² ] / [ Sr ]
331273365967932.6250000000 7421792.066423391891873870 [ W/m² ] / [ Sr ]
331163584345002.0620000000 7417302.391482273042962034 [ W/m² ] / [ Sr ]
331050219748669.3750000000 7412666.423427820780658492 [ W/m² ] / [ Sr ]
330936932740178.1880000000 7408033.870791194537007078 [ W/m² ] / [ Sr ]
330827373950275.3120000000 7403554.004959159773422925 [ W/m² ] / [ Sr ]
330714239382239.3750000000 7398928.165823359843508164 [ W/m² ] / [ Sr ]
330601182166054.6250000000 7394305.734829359167507664 [ W/m² ] / [ Sr ]
330491845531412.9380000000 7389835.657209616063562931 [ W/m² ] / [ Sr ]
330378940292257.1880000000 7385219.925405347100028604 [ W/m² ] / [ Sr ]
330269750583880.5000000000 7380756.326283732233878951 [ W/m² ] / [ Sr ]
330156997015517.1250000000 7376147.284187267292440710 [ W/m² ] / [ Sr ]
330044320408657.5620000000 7371541.638146408880947560 [ W/m² ] / [ Sr ]
329935351734460.3120000000 7367087.792525457014285317 [ W/m² ] / [ Sr ]
329822826338082.3750000000 7362488.821902422736401381 [ W/m² ] / [ Sr ]
329714003849326.3750000000 7358041.431781374887422146 [ W/m² ] / [ Sr ]
329601629359250.6250000000 7353449.127108421014298879 [ W/m² ] / [ Sr ]
329489331442953.3750000000 7348860.206422954178305273 [ W/m² ] / [ Sr ]
329380728874825.5620000000 7344422.535142842882134401 [ W/m² ] / [ Sr ]
329268581407609.1880000000 7339840.266139126319468305 [ W/m² ] / [ Sr ]
329160124289070.9380000000 7335409.027395534077058109 [ W/m² ] / [ Sr ]
329048126968795.6250000000 7330833.400620343981063069 [ W/m² ] / [ Sr ]
328939815007845.1880000000 7326408.585267835498274026 [ W/m² ] / [ Sr ]
328827967533179.7500000000 7321839.591273841480213046 [ W/m² ] / [ Sr ]
328719800438596.5000000000 7317421.190172706330708802 [ W/m² ] / [ Sr ]
328608102509015.5620000000 7312858.819518520532560034 [ W/m² ] / [ Sr ]
328500079990357.3120000000 7308446.823534821970561591 [ W/m² ] / [ Sr ]
328388531306138.5620000000 7303891.066785050136500165 [ W/m² ] / [ Sr ]
328277058353317.3750000000 7299338.667585820733010755 [ W/m² ] / [ Sr ]
328169253335960.5000000000 7294936.314515972041484597 [ W/m² ] / [ Sr ]
328057929177974.2500000000 7290390.515002177205214015 [ W/m² ] / [ Sr ]
327950268011464.3120000000 7285994.544165812213022021 [ W/m² ] / [ Sr ]
327839092350593.2500000000 7281455.334917326467620283 [ W/m² ] / [ Sr ]
327731574747198.6880000000 7277065.737201175476648936 [ W/m² ] / [ Sr ]
327624127643298.1880000000 7272679.270465185860420486 [ W/m² ] / [ Sr ]
327513172959272.8750000000 7268149.875100848018972324 [ W/m² ] / [ Sr ]
327405868990673.3750000000 7263769.767901040824307546 [ W/m² ] / [ Sr ]
327295062065351.5000000000 7259246.939355898972585943 [ W/m² ] / [ Sr ]
327187900946227.6250000000 7254873.182594060804993461 [ W/m² ] / [ Sr ]
327077241484649.4380000000 7250356.911469782114433465 [ W/m² ] / [ Sr ]
326970222929936.3120000000 7245989.496053825724775502 [ W/m² ] / [ Sr ]
326859710637926.6880000000 7241479.772958436176174276 [ W/m² ] / [ Sr ]
326752834363317.3120000000 7237118.689802445006391237 [ W/m² ] / [ Sr ]
326642468947483.1250000000 7232615.505350378390377559 [ W/m² ] / [ Sr ]
326535734669426.0000000000 7228260.745374660282937844 [ W/m² ] / [ Sr ]
326429070121951.2500000000 7223909.091830876784398697 [ W/m² ] / [ Sr ]
326318923272850.0000000000 7219415.644317936337982679 [ W/m² ] / [ Sr ]
326212400300323.1880000000 7215070.300420981508870174 [ W/m² ] / [ Sr ]
326102399599704.1250000000 7210583.368192558118949080 [ W/m² ] / [ Sr ]
325996017920445.3750000000 7206244.324878453826574101 [ W/m² ] / [ Sr ]
325886163077625.5000000000 7201763.898571733541390085 [ W/m² ] / [ Sr ]
325779922410701.6880000000 7197431.146782888829088607 [ W/m² ] / [ Sr ]
325673750991276.7500000000 7193101.485866093617060262 [ W/m² ] / [ Sr ]
325564113200990.3750000000 7188630.747726927709053972 [ W/m² ] / [ Sr ]
325458082376186.0000000000 7184307.364835218636780219 [ W/m² ] / [ Sr ]
325352120593853.1250000000 7179987.066179679876808995 [ W/m² ] / [ Sr ]
325242699213452.6880000000 7175525.995408275095082830 [ W/m² ] / [ Sr ]
325136877609674.1250000000 7171211.961292113951977784 [ W/m² ] / [ Sr ]
325027600936727.5000000000 7166757.359210843973255604 [ W/m² ] / [ Sr ]
324921919233520.5000000000 7162449.580602369474739062 [ W/m² ] / [ Sr ]
324816306232122.7500000000 7158144.875161936453891915 [ W/m² ] / [ Sr ]
324707244901274.8120000000 7153699.905756024233886652 [ W/m² ] / [ Sr ]
324601771387117.3750000000 7149401.442362069858977104 [ W/m² ] / [ Sr ]
324496366371892.1250000000 7145106.045519538074543486 [ W/m² ] / [ Sr ]
324387519747235.3750000000 7140670.688049561428477657 [ W/m² ] / [ Sr ]
324282253807545.8750000000 7136381.519807165385510158 [ W/m² ] / [ Sr ]
324177056164709.4380000000 7132095.411506915147902024 [ W/m² ] / [ Sr ]
324068423612837.6880000000 7127669.645256473863061138 [ W/m² ] / [ Sr ]
323963364635451.0000000000 7123389.752125020278527070 [ W/m² ] / [ Sr ]
323858373753632.4380000000 7119112.912333855026658521 [ W/m² ] / [ Sr ]
323749954643628.5000000000 7114696.716609790442105250 [ W/m² ] / [ Sr ]
323645102018784.4380000000 7110426.078571234264064498 [ W/m² ] / [ Sr ]
323540317289013.6250000000 7106158.487278588297691967 [ W/m² ] / [ Sr ]
323435600388391.4380000000 7101893.940559536242983935 [ W/m² ] / [ Sr ]
323327464112768.4380000000 7097490.438470270212546226 [ W/m² ] / [ Sr ]
323222884928464.3750000000 7093232.075688420982548242 [ W/m² ] / [ Sr ]
323118373373858.8750000000 7088976.750895850358654719 [ W/m² ] / [ Sr ]
323013929383370.5000000000 7084724.461923573594902173 [ W/m² ] / [ Sr ]
322906074836819.5620000000 7080333.616980369756185457 [ W/m² ] / [ Sr ]
322801768024808.3120000000 7076087.494157247241615491 [ W/m² ] / [ Sr ]
322697528578502.0620000000 7071844.400580281695748760 [ W/m² ] / [ Sr ]
322593356432660.4380000000 7067604.334083863259842460 [ W/m² ] / [ Sr ]
322485782515624.5000000000 7063226.109854382165063196 [ W/m² ] / [ Sr ]
322381747013216.0620000000 7058992.191746744893590081 [ W/m² ] / [ Sr ]
322277778613891.1880000000 7054761.294155807573764654 [ W/m² ] / [ Sr ]
322173877252748.4380000000 7050533.414919376780136371 [ W/m² ] / [ Sr ]
322066582871385.0000000000 7046167.775028327319065276 [ W/m² ] / [ Sr ]
321962817621410.3120000000 7041946.026448289219774816 [ W/m² ] / [ Sr ]
321859119213261.1880000000 7037727.289669320043910097 [ W/m² ] / [ Sr ]
321755487582372.7500000000 7033511.562532673094367585 [ W/m² ] / [ Sr ]
321651922664263.3120000000 7029298.842880465391787424 [ W/m² ] / [ Sr ]
321544975599292.1250000000 7024948.856478097344253425 [ W/m² ] / [ Sr ]
321441546131989.5000000000 7020742.245393156309838209 [ W/m² ] / [ Sr ]
321338183182378.5000000000 7016538.635252363993136746 [ W/m² ] / [ Sr ]
321234886686311.2500000000 7012338.023901328516862769 [ W/m² ] / [ Sr ]
321131656579722.5620000000 7008140.409186539657001092 [ W/m² ] / [ Sr ]
321028492798629.3120000000 7003945.788955351089225954 [ W/m² ] / [ Sr ]
320921959835574.1880000000 6999614.491635516334199427 [ W/m² ] / [ Sr ]
320818930719345.9380000000 6995425.953552783080065676 [ W/m² ] / [ Sr ]
320715967735033.5620000000 6991240.403429341803734872 [ W/m² ] / [ Sr ]
320613070818984.8750000000 6987057.839116104968720768 [ W/m² ] / [ Sr ]
320510239907629.1250000000 6982878.258464861125915785 [ W/m² ] / [ Sr ]
320407474937477.3120000000 6978701.659328295335095809 [ W/m² ] / [ Sr ]
320304775845121.5620000000 6974528.039559971155422024 [ W/m² ] / [ Sr ]
320198722590705.6880000000 6970218.426845525076614291 [ W/m² ] / [ Sr ]
320096157254663.3120000000 6966050.858510316841274745 [ W/m² ] / [ Sr ]
319993657604576.9380000000 6961886.263037979183340625 [ W/m² ] / [ Sr ]
319891223577365.8750000000 6957724.638285692960938587 [ W/m² ] / [ Sr ]
319788855110030.1880000000 6953565.982111539602554877 [ W/m² ] / [ Sr ]
319686552139650.4380000000 6949410.292374497854902151 [ W/m² ] / [ Sr ]
319584314603387.8120000000 6945257.566934456353781576 [ W/m² ] / [ Sr ]
319482142438483.7500000000 6941107.803652205741601344 [ W/m² ] / [ Sr ]
319380035582260.0000000000 6936961.000389448150912565 [ W/m² ] / [ Sr ]
319277993972118.3750000000 6932817.155008794563699478 [ W/m² ] / [ Sr ]
319172619453198.1880000000 6928538.286598845558368242 [ W/m² ] / [ Sr ]
319070710317375.8750000000 6924400.448990787472139403 [ W/m² ] / [ Sr ]
318968866238243.1880000000 6920265.562787008591630688 [ W/m² ] / [ Sr ]
318867087153523.8120000000 6916133.625853815644551876 [ W/m² ] / [ Sr ]
318765373001020.7500000000 6912004.636058429958683211 [ W/m² ] / [ Sr ]
318663723718616.4380000000 6907878.591268999239392753 [ W/m² ] / [ Sr ]
318562139244272.5620000000 6903755.489354597228548465 [ W/m² ] / [ Sr ]
318460619516029.6880000000 6899635.328185215756023703 [ W/m² ] / [ Sr ]
318359164472007.5000000000 6895518.105631781449166449 [ W/m² ] / [ Sr ]
318257774050404.4380000000 6891403.819566148070000208 [ W/m² ] / [ Sr ]
318156448189497.8120000000 6887292.467861108150819282 [ W/m² ] / [ Sr ]
318055186827643.2500000000 6883184.048390377585955496 [ W/m² ] / [ Sr ]
317953989903275.0620000000 6879078.559028617372472420 [ W/m² ] / [ Sr ]
317852857354905.7500000000 6874975.997651420680463498 [ W/m² ] / [ Sr ]
317751789121126.0620000000 6870876.362135321976640618 [ W/m² ] / [ Sr ]
317650785140604.8120000000 6866779.650357796634964180 [ W/m² ] / [ Sr ]
317549845352088.8120000000 6862685.860197265071598994 [ W/m² ] / [ Sr ]
317448969694402.6880000000 6858594.989533092155922186 [ W/m² ] / [ Sr ]
317348158106448.7500000000 6854507.036245588793506500 [ W/m² ] / [ Sr ]
317247410527206.9380000000 6850421.998216016571947493 [ W/m² ] / [ Sr ]
317146726895734.6250000000 6846339.873326586589092518 [ W/m² ] / [ Sr ]
317046107151166.5000000000 6842260.659460461507172520 [ W/m² ] / [ Sr ]
316945551232714.5000000000 6838184.354501759574492466 [ W/m² ] / [ Sr ]
316845059079667.6880000000 6834110.956335556438746815 [ W/m² ] / [ Sr ]
316744630631392.1250000000 6830040.462847886698645117 [ W/m² ] / [ Sr ]
316644265827330.5000000000 6825972.871925735629795195 [ W/m² ] / [ Sr ]
316543964607002.5620000000 6821908.181457063396611312 [ W/m² ] / [ Sr ]
316443726910004.4380000000 6817846.389330784095880776 [ W/m² ] / [ Sr ]
316346890795319.0620000000 6813922.743327338149541257 [ W/m² ] / [ Sr ]
316246777851619.7500000000 6809866.645119653578837869 [ W/m² ] / [ Sr ]
316146728252501.9380000000 6805813.438997169392939511 [ W/m² ] / [ Sr ]
316046741937864.3750000000 6801763.122852635167430741 [ W/m² ] / [ Sr ]
315946818847682.0000000000 6797715.694579779718013748 [ W/m² ] / [ Sr ]
315846958922005.5620000000 6793671.152073302280039403 [ W/m² ] / [ Sr ]
315747162100961.5620000000 6789629.493228876715243139 [ W/m² ] / [ Sr ]
315647428324752.3120000000 6785590.715943160437094308 [ W/m² ] / [ Sr ]
315547757533655.4380000000 6781554.818113780801903075 [ W/m² ] / [ Sr ]
315448149668024.0620000000 6777521.797639348980433778 [ W/m² ] / [ Sr ]
315351921822733.6880000000 6773625.944292084835885978 [ W/m² ] / [ Sr ]
315252437536804.9380000000 6769598.576489289853524055 [ W/m² ] / [ Sr ]
